2,3
2,4
2,5
2,7
2,8
2,10
2,11
2,13
3,2
3,5
3,7
3,8
3,11
3,13
4,2
4,5
4,7
5,2
7,8
7,10
8,2
10,11
10,13
11,2
13,2
