2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,18
4,2
4,5
5,2
5,6
5,8
6,2
6,8
6,9
6,18
8,2
8,9
8,10
8,12
9,2
9,10
9,11
9,12
9,13
9,14
9,18
10,2
10,11
11,2
11,13
12,2
12,13
13,2
13,14
13,18
14,2
18,2
