2,3
2,4
2,5
2,7
2,9
2,10
2,15
2,16
2,17
2,18
2,21
2,26
2,27
2,30
2,35
2,36
2,37
2,38
2,39
2,42
3,5
4,2
4,5
5,2
5,7
5,17
5,35
7,2
7,10
9,2
10,15
10,35
15,2
15,17
15,18
16,2
16,18
17,2
17,16
18,21
18,26
18,27
18,30
21,2
26,2
27,26
30,2
35,36
35,38
36,37
36,38
37,2
38,2
39,2
42,2
