2,5
2,7
2,9
2,11
2,13
2,14
2,15
2,16
2,18
2,19
2,21
2,23
5,2
5,9
7,9
7,14
9,2
11,2
13,2
14,2
14,13
14,15
15,2
15,21
16,2
16,21
19,2
21,2
23,2
