2,4
2,5
2,7
2,9
2,10
2,11
2,13
2,14
2,16
2,18
4,2
4,5
4,18
5,2
5,7
5,14
5,16
7,2
7,9
9,2
9,10
10,2
10,11
10,13
11,2
11,14
11,16
13,2
13,14
13,16
14,2
14,18
16,2
16,18
18,2
